time,targets.80.color.value_0,targets.80.destroyTime,targets.80.health.value,targets.80.position.x,targets.80.position.y,targets.80.position.z,targets.80.rotation.x,targets.80.rotation.y,targets.80.rotation.z,targets.80.scaling.x,targets.80.scaling.y,targets.80.scaling.z,targets.80.spawnTime,targets.80.timeToLive,targets.80.type,targets.80.visible.value
0.479255437850952,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.498268216848373,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.512684762477875,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.530241370201111,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.546449899673462,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.565333425998688,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.581212341785431,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.596601963043213,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.613085091114044,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.6313157081604,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.647339224815369,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.662557482719421,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.680597305297852,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.696665525436401,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.712441444396973,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.731771528720856,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.747930467128754,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.763694584369659,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.780869007110596,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.792636752128601,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.793636739253998,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.796548247337341,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.812548935413361,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.83161598443985,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.846306622028351,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.864344358444214,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.879274666309357,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.897106945514679,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.91576474905014,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.931178867816925,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.946617662906647,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.963835895061493,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.98008394241333,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
0.997785151004791,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.01449775695801,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.03005373477936,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.04718291759491,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.06340026855469,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.07936477661133,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.0966796875,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.1152560710907,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.13079369068146,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.14627206325531,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.16271042823792,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.17937910556793,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.19718515872955,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.21384787559509,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.23010802268982,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.24656593799591,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.26350498199463,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.27916443347931,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.29789698123932,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.31328058242798,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.32941269874573,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.3459792137146,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.36416864395142,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.38045740127563,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.39711463451385,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.41292381286621,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.4291797876358,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.44757866859436,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.46407175064087,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.47981345653534,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.49663615226746,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.51490581035614,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.53004455566406,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.54816615581512,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.56606781482697,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.57009327411652,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.57916784286499,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.59222781658173,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.59322786331177,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.59820961952209,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.61294710636139,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.63036370277405,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.64703929424286,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.66496884822845,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.67951166629791,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.69595777988434,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.71501815319061,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.73024988174438,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.74593865871429,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.76290535926819,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.78036916255951,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.79805076122284,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.81355762481689,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.8311847448349,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.84704411029816,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.86393344402313,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.8794618844986,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.89707326889038,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.91507911682129,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.92991781234741,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.94604933261871,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.96457159519196,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.98145079612732,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.99188542366028,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.99288547039032,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
1.99754631519318,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.01402497291565,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.02963423728943,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.04630827903748,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.06528735160828,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.07930850982666,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.09202837944031,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.09302830696106,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.09801411628723,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.11262440681458,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.13025164604187,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.1479115486145,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.16266369819641,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.18113470077515,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.19615292549133,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.21408033370972,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.22946000099182,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.24740672111511,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.26429986953735,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.27949357032776,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.2971248626709,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.31289386749268,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.3301887512207,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.34796643257141,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.36483097076416,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.37915015220642,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.39677095413208,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.41370749473572,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.42918801307678,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.44714760780334,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.46359801292419,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.48034429550171,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.49646639823914,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.51290726661682,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.5294942855835,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.54665184020996,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.56496381759644,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.57923054695129,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.59577178955078,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.61463665962219,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.63092064857483,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.64709544181824,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.66376566886902,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.6795015335083,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.69727444648743,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.71270561218262,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.73104810714722,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.7469801902771,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.76341819763184,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.77976703643799,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.79715847969055,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.81414461135864,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.82924318313599,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.84601044654846,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.86199569702148,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.86560559272766,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.88019967079163,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.89297223091125,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.89397215843201,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.89605975151062,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.91420316696167,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.92925333976746,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.9460244178772,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.96295976638794,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.9799497127533,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
2.99806189537048,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.0138087272644,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.03131866455078,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.04644179344177,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.06474947929382,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.08085203170776,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.09666299819946,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.1143786907196,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.12917494773865,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.14758276939392,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.16472434997559,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.18039608001709,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.19732618331909,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.21478843688965,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.23107933998108,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.24710059165955,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.26391935348511,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.27911114692688,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.29804635047913,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.3146333694458,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.33068442344666,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.34632420539856,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.36461496353149,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.38031053543091,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.39735507965088,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.41262173652649,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.43036007881165,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.44751787185669,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.46560502052307,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.47968125343323,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.49245595932007,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.49345588684082,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.4974889755249,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.51355481147766,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.52927207946777,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.54713726043701,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.56353759765625,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.5798761844635,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.59607315063477,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.61296367645264,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.62963318824768,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.64721941947937,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.66446471214294,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.68084716796875,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.69577836990356,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.71340370178223,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.73084449768066,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.7458598613739,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.76304006576538,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.78061652183533,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.7965304851532,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.81427454948425,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.830326795578,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.84696054458618,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.86378479003906,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.87938117980957,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.89753031730652,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.91250562667847,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.93140649795532,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.94717717170715,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.96321725845337,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.97997641563416,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.99193668365479,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.99293661117554,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
3.99773573875427,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.01266765594482,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.02911424636841,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.04684400558472,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.0649790763855,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.08075904846191,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.09607887268066,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.11335277557373,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.13141250610352,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.14616775512695,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.16445207595825,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.18021965026855,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.19763803482056,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.21458435058594,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.22997951507568,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.24672174453735,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.26351451873779,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.28026247024536,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.29780673980713,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.31319332122803,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.3293080329895,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.34732007980347,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.36309051513672,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.38048124313354,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.3970103263855,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.41340303421021,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.42990064620972,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.44604778289795,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.46255397796631,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.48057413101196,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.49272298812866,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.49372291564941,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.49613332748413,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.51473903656006,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.53057861328125,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.54905080795288,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.5650429725647,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.58037328720093,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.59830331802368,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.61266708374023,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.63067150115967,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.64763975143433,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.66265630722046,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.67984580993652,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.69657516479492,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.71293973922729,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.73056983947754,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.74827480316162,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.76344347000122,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.78082084655762,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.79602003097534,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.81317710876465,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.82980251312256,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.83671617507935,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.84756326675415,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.86392259597778,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.88045978546143,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.89182233810425,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.892822265625,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.89743804931641,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
4.91357231140137,,46.427364349365234,99999,,,,,,,,,,46.04058837890625,-1,0,
