time,targets.92.color.value_0,targets.92.destroyTime,targets.92.health.value,targets.92.position.x,targets.92.position.y,targets.92.position.z,targets.92.rotation.x,targets.92.rotation.y,targets.92.rotation.z,targets.92.scaling.x,targets.92.scaling.y,targets.92.scaling.z,targets.92.spawnTime,targets.92.timeToLive,targets.92.type,targets.92.visible.value
1.0966796875,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.1152560710907,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.13079369068146,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.14627206325531,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.16271042823792,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.17937910556793,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.19718515872955,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.21384787559509,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.23010802268982,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.24656593799591,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.26350498199463,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.27916443347931,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.29789698123932,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.31328058242798,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.32941269874573,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.3459792137146,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.36416864395142,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.38045740127563,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.39711463451385,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.41292381286621,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.4291797876358,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.44757866859436,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.46407175064087,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.47981345653534,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.49663615226746,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.51490581035614,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.53004455566406,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.54816615581512,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.56606781482697,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.57009327411652,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.57916784286499,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.59222781658173,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.59322786331177,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.59820961952209,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.61294710636139,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.63036370277405,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.64703929424286,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.66496884822845,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.67951166629791,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.69595777988434,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.71501815319061,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.73024988174438,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.74593865871429,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.76290535926819,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.78036916255951,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.79805076122284,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.81355762481689,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.8311847448349,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.84704411029816,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.86393344402313,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.8794618844986,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.89707326889038,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.91507911682129,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.92991781234741,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.94604933261871,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.96457159519196,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.98145079612732,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.99188542366028,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.99288547039032,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
1.99754631519318,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.01402497291565,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.02963423728943,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.04630827903748,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.06528735160828,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.07930850982666,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.09202837944031,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.09302830696106,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.09801411628723,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.11262440681458,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.13025164604187,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.1479115486145,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.16266369819641,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.18113470077515,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.19615292549133,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.21408033370972,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.22946000099182,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.24740672111511,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.26429986953735,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.27949357032776,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.2971248626709,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.31289386749268,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.3301887512207,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.34796643257141,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.36483097076416,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.37915015220642,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.39677095413208,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.41370749473572,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.42918801307678,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.44714760780334,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.46359801292419,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.48034429550171,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.49646639823914,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.51290726661682,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.5294942855835,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.54665184020996,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.56496381759644,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.57923054695129,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.59577178955078,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.61463665962219,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.63092064857483,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.64709544181824,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.66376566886902,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.6795015335083,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.69727444648743,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.71270561218262,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.73104810714722,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.7469801902771,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.76341819763184,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.77976703643799,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.79715847969055,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.81414461135864,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.82924318313599,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.84601044654846,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.86199569702148,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.86560559272766,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.88019967079163,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.89297223091125,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.89397215843201,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.89605975151062,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.91420316696167,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.92925333976746,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.9460244178772,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.96295976638794,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.9799497127533,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
2.99806189537048,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.0138087272644,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.03131866455078,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.04644179344177,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.06474947929382,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.08085203170776,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.09666299819946,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.1143786907196,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.12917494773865,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.14758276939392,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.16472434997559,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.18039608001709,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.19732618331909,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.21478843688965,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.23107933998108,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.24710059165955,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.26391935348511,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.27911114692688,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.29804635047913,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.3146333694458,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.33068442344666,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.34632420539856,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.36461496353149,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.38031053543091,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.39735507965088,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.41262173652649,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.43036007881165,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.44751787185669,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.46560502052307,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.47968125343323,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.49245595932007,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.49345588684082,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.4974889755249,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.51355481147766,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.52927207946777,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.54713726043701,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.56353759765625,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.5798761844635,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.59607315063477,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.61296367645264,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.62963318824768,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.64721941947937,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.66446471214294,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.68084716796875,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.69577836990356,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.71340370178223,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.73084449768066,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.7458598613739,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.76304006576538,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.78061652183533,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.7965304851532,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.81427454948425,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.830326795578,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.84696054458618,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.86378479003906,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.87938117980957,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.89753031730652,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.91250562667847,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.93140649795532,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.94717717170715,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.96321725845337,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.97997641563416,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.99193668365479,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.99293661117554,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
3.99773573875427,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.01266765594482,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.02911424636841,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.04684400558472,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.0649790763855,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.08075904846191,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.09607887268066,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.11335277557373,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.13141250610352,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.14616775512695,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.16445207595825,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.18021965026855,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.19763803482056,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.21458435058594,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.22997951507568,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.24672174453735,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.26351451873779,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.28026247024536,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.29780673980713,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.31319332122803,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.3293080329895,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.34732007980347,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.36309051513672,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.38048124313354,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.3970103263855,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.41340303421021,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.42990064620972,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.44604778289795,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.46255397796631,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.48057413101196,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.49272298812866,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.49372291564941,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.49613332748413,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.51473903656006,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.53057861328125,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.54905080795288,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.5650429725647,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.58037328720093,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.59830331802368,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.61266708374023,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.63067150115967,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.64763975143433,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.66265630722046,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.67984580993652,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.69657516479492,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.71293973922729,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.73056983947754,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.74827480316162,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.76344347000122,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.78082084655762,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.79602003097534,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.81317710876465,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.82980251312256,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.83671617507935,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.84756326675415,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.86392259597778,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.88045978546143,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.89182233810425,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.892822265625,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.89743804931641,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
4.91357231140137,,52.52220916748047,99999,,,,,,,,,,52.0698356628418,-1,0,
